PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,sample_id,site,centroid_size
7.696133230344904,2.9703879262829624,-3.0393546719041904,0.4527801792286366,0.0741066912444637,1.4727981011519944,-0.051114673429753676,-0.2503332672196374,1.2105738980147809,1.1346257806850393,-0.5188352818730364,0.5820923352137379,0.3632615669565459,-0.8728790829296705,0.7361138678330967,-0.3662931962828929,-0.45963682908463344,1.0853160679634235,0.20032099702839434,0.4097175078637292,0.13136595195620515,0.4309134516456926,-0.012877943898415428,0.07448470367371789,-0.05244379892104363,-0.019490040669535337,-0.009685177060686195,-0.1237210510194039,0.006591624122427725,-0.0026348419474676796,0.0011809071910319421,-0.02901606484546211,-0.004492157732493479,-0.0048725929129950565,-0.00418538083677749,0.001771079372031581,Sde-ASac_006 ,Taluksangay,3120.2417678682614
2.135729271654051,-2.029649864437492,-0.02299402479726722,-0.9587240130650535,-0.030199508320451433,0.8132436260326419,0.3017881176600358,-0.1881202555115506,0.3142067134741485,0.6381887896271947,0.8211509713584517,-0.24817958921074887,0.5755572114135095,-0.5966445601411112,-0.3382856617203085,-1.3056336099238202,-0.5315598359474882,-0.12575206151004087,-0.39763882916149507,0.06943423392247738,0.33523440487125955,-0.0751112991171409,0.12460830558353267,-0.10352208904575391,0.19318748740385905,-0.05686742746288369,0.1533860878816327,-0.06669602133386966,0.05160607910650358,0.003450498844831869,0.09484926489964866,0.024979584012775023,0.023931803832508602,-0.0032174830586804253,-0.005885902759031749,-1.629692950258499e-4,Sde-CTlk_099 ,Taluksangay,5879.4962980224955
0.8520056677107889,-0.8771657268167002,0.6650013547488469,-0.4035547704331007,-0.8464569116376875,1.0982112406507445,0.5333338459286713,0.05348940261564444,0.10714858278780821,0.18400189610826487,-0.30260198260773025,-1.1834101065044458,0.12663831919328836,0.10450219840335831,0.3262624034933809,-0.2578889410710632,0.6781475761043667,-0.21904986967004964,0.2551641819866369,0.4459494627519718,0.28329789683717826,0.47575400569863024,0.18606837642772037,0.008018056968322567,-0.12646619259589162,0.002405488164483535,0.08639680074453321,0.08123213720379911,-0.0019164059782877543,0.0093923806206915,0.017702334943991534,-0.05392347907728689,0.016024193711068058,-0.01403459405246981,0.009334379964795653,-0.005490795200069919,Sde-CTlk_052 ,Taluksangay,5515.390408696312
-2.4944393113458654,-2.2407200766935182,0.7707079444259898,0.37939900297999357,-0.78213837070566,1.4425967998929257,0.429507048415318,-0.07389610398190322,-0.6835924538464982,-0.2875231551151028,-0.5749747088717498,-0.39353385954262987,0.39380536119167414,-0.4877996089457014,-0.23274882017860474,-0.22691683692206718,0.21408381633858367,0.17072462105596176,-0.679589687508732,0.735530062244862,0.3697945957650487,0.5750572650563819,-0.017653496056730916,-0.004468211651264098,0.1761678051941835,0.022613732834922698,0.055543045417128734,0.0872116082031183,-0.014220269852315809,0.0176814079288826,-0.008533933091983591,0.01093501622521894,0.008341534581861203,0.012242013714203727,0.0023732849072679446,0.0011872710618413551,Sde-CTlk_041 ,Taluksangay,5824.089168058262
0.624464615570751,-1.1150528824084653,1.4022167462094834,-1.1507924477095806,0.008814280340189965,1.2100172707035288,0.8003143062511852,-1.2339592899821878,-1.346452341724719,-0.1582369121978366,-0.7244500999633305,-0.38600477613020445,1.483780678509657,0.7271486299150879,0.8099452477712362,0.5181201782310774,-1.0583547124464534,1.1538851937911707,-1.8334189938439944,-0.027855945921862954,0.14552517669055123,0.592175855178281,-0.835775990974642,-0.23415541332929823,-0.048672252005749705,-0.06850755334900735,-0.04625381075636426,-0.10582396091161748,-0.02800894706845623,0.014792482542546458,-0.09187708166209246,0.04445016984639236,-0.019323987465892645,0.009126129707377136,0.004202097201536664,1.2634078994518821e-4,Sde-CTlk_034 ,Taluksangay,5551.100550774837
2.193327934325447,-3.5921614541606868,0.47179230485581625,-1.9947238824843312,-0.5162938149825848,-0.13124662241741658,0.3749132611488535,0.6293014036045029,-0.6115277944329475,-2.0944768345662124,0.034667839153311425,-0.6035315301959835,1.1092888543388613,-0.15124330135841096,-0.7850181466133439,0.5605398060630432,0.3831802662854971,0.9496304753384259,0.1278693369170526,0.12279554588962156,1.089955046469267,-0.6620551950561836,-0.4818244281348133,0.16855946028062396,-0.05079360314485494,-0.03680204902465925,0.18927386425298717,-0.022190639920710714,-0.11005861109238743,0.012737886686670176,-0.0030959051683877546,-0.1104881057795923,2.2526269946114563e-4,0.004264163219519389,-0.0012933648969854893,6.894519085168666e-4,Sde-CTlk_023 ,Taluksangay,6581.238851584419
-0.7024806871028066,-2.6652316451253135,-0.6887700345189071,-0.6935959224794392,-0.6399061186515304,1.172797675218211,0.7692317583018111,-0.4104517036895532,-0.09735011013742931,0.25479493739653297,-0.2803844886100366,-0.446687641864488,0.4452139545511063,-0.2580191522236031,0.3984811534502964,0.7491466381376353,-0.2870764757545438,0.6054179797206669,-0.15942762010862005,0.41339185865137934,0.30645193645291735,-0.16207853404361477,-0.09137312639030275,-0.023125041927705963,-0.0415906261743386,0.18810893402503664,0.08081908367515425,0.09487886923742413,0.03898561512840232,0.019639207276317114,-0.022523371407138802,-0.02481668721370413,-0.028306256227940765,0.012178528332204468,-0.01232962681476384,8.31211630106049e-4,Sde-CTlk_100 ,Taluksangay,6112.4952411389295
2.6371018574438883,-1.8169143108818109,1.0295400336386025,-0.5162797491632888,0.38003578337746713,0.3148767814085368,-0.35990727634178654,-0.28333792865634455,0.18647434612711672,0.3346836673547028,0.25977120037820234,-1.048778883539697,0.23288547696722772,-0.8583360257364371,-0.052226052019403404,-0.5885679874494204,-0.5496624966725477,-0.3295973919873129,0.6558166737871424,-0.2471914289930139,-0.3140281478522996,-0.3554936796349807,-0.6485439161283545,-0.04550820811264887,-0.12817193319664616,0.02955255975818232,0.052643760275776205,0.06208167108629663,0.043817086483041945,-0.0026910437880995116,0.06833333801844567,-0.03957235672573013,0.06906590444148773,-0.0012329927416531569,0.0014762297324588678,-0.0038682160535916665,Sde-CTlk_022 ,Taluksangay,6705.741188669632
1.5411980580558744,-0.9289614809295078,1.6385786099582844,-0.7995512058506736,-0.13058403509352356,-0.02994726991183756,-0.28922364095186953,-0.17629910799504478,-0.1656325785570933,-1.0069734739268978,-0.8978830444023808,0.6368660784797424,0.5162822067143696,-0.8754132781519952,-0.04375746949252182,-0.04559846725215366,0.2462441756194568,0.6138325111782564,0.003891288125654882,0.16138298588473904,0.04257733772235041,0.3589685219392047,-0.39960228253611035,0.05079739391793392,-0.05638749158901345,0.1388488724422834,0.1253818815940199,-0.1301764901570194,0.003835583551172937,-0.008811272759835509,0.023972624249587404,3.911342990305586e-4,-0.007032455818291806,0.0026286908816462243,0.0026174700677215057,4.266069037851261e-4,Sde-CTlk_022 ,Taluksangay,5124.978689122075
3.2686798135055968,-1.301106930684105,3.1578753128320485,9.119676542210453,-0.8929455484224886,1.6121316143806323,0.5112440726245855,0.5255563576339475,-0.6136187388085138,-1.3282650278141093,0.15240514817887438,-1.5255151042724746,-0.014720177800434265,-2.6280893184112526,0.9356752951664382,-0.4316319605970856,-0.13824799922126918,-0.4518878252546571,-0.5710359893333518,0.5843144280568656,0.04620586329317744,0.19699365232421684,0.3437990715439166,0.1731903865854688,0.3178059715406324,-0.44724014640154486,0.2592828882508258,0.05065617528630263,-0.04557084662384524,-0.027057567966380855,-0.0889177326234026,0.0906085352870743,0.003541661780430449,-0.002968990499874326,0.0031202548082326764,-9.851468418729734e-4,Sde-CTlk_084 ,Taluksangay,5052.094539578423
1.8562512154626296,0.2538046586610549,-0.31776937847092335,0.44548595319773043,0.9372686185314724,1.1037108585141542,0.48935413391920596,0.3528273164767783,-0.17213578182005462,0.5464306508251373,-0.8048748692802276,-0.5696056218303951,0.5489379181884367,-0.09338158639269431,0.5612134133145494,0.053918289294444637,-0.46508932985570217,-0.45199601147824053,0.5566114546817943,0.13461590959273337,-0.15460954405113372,0.15356964793554007,-0.016292709458559422,-0.014787038839261569,-0.16965817787398912,0.15775557939901108,-0.014751612609010686,0.13304441758246685,-0.045275297681436594,-0.030773410108725793,-0.01091611421204673,0.013131462612005328,0.01376016278811622,1.2853543850082803e-4,0.002767009359154092,3.9422901745560235e-4,Sde-CTlk_058 ,Taluksangay,5788.016138157708
-4.160483014144303,-1.4151346759946035,1.4113685754581013,-0.3079532212915662,0.027452228571810455,-1.023559302126864,-0.14750117856381306,0.09440779358552306,-0.7802075811305864,-1.2972919736016988,-0.41264770036782417,-0.7620792998129017,1.1351029950720344,0.40689515153619765,0.2322933410148355,-0.2141983445427213,-0.8689444736579804,0.11727273045619777,-0.0710026601260766,-0.041190511003055486,0.31319786234951696,-0.4859475609900455,-0.7421052167576107,-0.00796392639301774,-0.15905546920179991,0.056385350820914434,0.08286388784025964,-0.08684910745545679,0.0033491805954973877,0.04667602284355743,-0.009283577544885494,-0.02867529389544271,-0.020906950329201347,-0.014079690501390081,-0.002628413033245583,-9.199674629845056e-4,Sde-CTlk_030 ,Taluksangay,5580.414390300785
1.5537259683081956,-2.9911594892543736,1.2371760738104673,-1.6756896996456443,-0.027618554192254223,0.5719545754439485,-1.2349478825890816,0.014774966738920457,-0.6630633273341731,-0.9567661960234433,-0.27226209710349136,-0.599609116500337,0.11456735491242068,0.20647050098405764,-0.06416589696979966,0.3109165326813346,-0.5836127928369857,0.23963126607562005,1.0242088495795973,0.21652619557468766,0.4876778836570436,0.41856496615569627,0.8529639239584631,0.07006610519862194,-0.06135333761112111,0.028533622736692014,0.12355250078635645,0.016600261777716237,0.047561656170165445,0.04131002083683109,0.04354478626114213,0.03476634873894488,-0.011738889606734406,0.014221226534447571,0.0024804879787644315,-7.315214571607664e-4,Sde-CTlk_075 ,Taluksangay,6512.957664629187
-2.6165825996134457,-0.9465118499133116,-0.001845801404124478,-0.016278095826576293,-0.266718843272748,1.4986623351889337,0.4237720601520929,0.0049088316479000416,0.7108827643646997,0.37860688454991154,-0.4021900177151777,-0.49521534081625207,-0.19848114580655402,0.2186279085969809,0.39751273415820015,0.169933532989388,-0.4874680985149026,-0.1895090001776651,-0.6129562324555071,0.40604261219431614,-0.26764674612933304,0.23478873879807055,-0.43178625401946424,-0.011356498184903165,-0.09929756804279428,-0.0059592511841321805,0.010982462112060394,0.01610009639093126,0.03272504997286224,0.02757493059084609,-0.03272846782759483,-0.002296071917215599,3.102885240329721e-4,-0.011173865714453701,-0.005842758362789814,3.9114114451879733e-4,Sde-CTlk_050 ,Taluksangay,5538.846553004302
7.238618150148122,0.8073735963130616,0.7928516113314544,-0.3696281279921552,0.505058972641164,-0.03488402269672211,-0.030031760648590644,-0.379284296635226,1.2072674085339308,0.6823354619888672,-0.9884108124155984,0.056308201960079435,0.3186777894901983,-0.5524693295863675,-0.1290995514329788,-0.07274182177918455,-0.006784194858149503,0.31292707041561973,0.23206590481846956,0.25179235524846627,0.12245650434479224,0.8311596141428143,-0.41891825173359387,-0.0031867064509493656,-0.41085372253170127,0.22885641095170328,-0.03230923504868746,-0.04998227600715972,0.05843440785616702,-0.05206862303376185,0.04016735488428018,0.0165781599871372,-0.008877935951207533,0.0014936895327435779,0.015048979324791538,-9.882692274852944e-4,Sde-CTlk_012 ,Taluksangay,5715.269327559238
-2.0516723373750216,-2.4904063998379096,2.804432396479425,-0.6304878493592398,-0.3796594004629322,0.23480496782822075,0.8099896357002419,-0.5826472379108878,-0.8759402730537296,-0.10253118219127143,-1.5581590845678213,-0.21008828840337995,-0.7722676157311519,-1.5492058766472567,-0.3305856670183902,0.23574460958715798,0.8942416138217963,0.39149447428999634,-0.053529477662247915,0.5520978388794182,-0.07080165143915351,0.34466979032338224,-0.2657154831107586,0.1378644584027623,-0.08307081256738907,0.05186659992768315,0.023926210807343307,0.016504621506908623,-0.006793218689576969,-0.00653966815627495,0.043225411575221064,-0.0064641984628093785,0.015025656681650457,-0.004816162390587145,0.0013553481966355196,-0.00289926752392089,Sde-CTlk_044 ,Taluksangay,6408.77565060073
-0.4638768714377547,-1.8099551690884415,0.8079632971305332,1.0751663925215542,0.42395194214779264,0.8900759762382442,-0.07556286130857823,0.6739830321937903,-0.24654569714875452,0.2820634406741044,1.3821030795126976,0.11052465921230634,1.4166191243573087,-0.24237606494809605,0.8019471077541499,-0.2787001338209354,-0.8337261414773691,-0.34224713371117566,-0.2546712628000352,-0.3645285167392946,-0.047693715617767724,0.2210740749246028,0.4862314333045217,-0.005670392313214319,-0.00528436926403216,0.2436980402446501,0.07271376586480098,0.08415093836375258,0.01096227546560706,-0.003574681806117478,0.022159439390806137,0.01065963174707149,-0.026628260405952474,-0.006082593163734891,-0.0031888899252430734,1.5500786546590595e-4,Sde-CTlk_061 ,Taluksangay,5665.706782808139
-0.20001035247740134,3.331194627140035,3.426522923832624,-0.06372637895465887,0.5130335353720363,1.6279165893103513,0.3846624087517508,-1.4467770432667963,0.030755825535787568,-0.6671576624982407,0.4437440661428091,0.28881992874948287,0.37875477633203886,-0.9713355024443759,-0.2455824756058097,-0.46663263038984204,-0.17308408518288354,-0.2570908917196987,-0.14561472025818548,0.24596434666962114,0.026623944284831974,0.25854242084638934,-0.1844197935486171,-0.5841118672994808,-0.05495984583704846,0.03845521398483449,0.061150266455024395,0.004938068625352024,-0.05223272731514958,0.03514630090824966,0.022612490425026152,0.009500682591268891,0.03189976468653005,0.012047827511366146,-0.014936180309674921,1.567967688764771e-5,Sde-CTlk_024 ,Taluksangay,4908.152906574226
3.445795695923323,-1.2530742259895333,1.2039224955073795,-0.9319272759356116,1.2180253511538053,0.32649326666435263,0.07849777706679521,-0.5920476891121521,-0.2113102920884922,1.0598029715086907,-0.3627115319295791,0.3698097235805936,-0.5955886032770723,-0.21389200194290395,0.31112020065091783,-0.0522801735106381,-0.5421615670083849,-0.44462483258907964,1.013703392080273,0.2723072840155133,0.27881006371241907,0.2144734192649615,0.11232880573669538,0.25891939543954307,-0.12611312851608408,0.08045168474577745,-0.12216195989366603,0.02926586741298215,-0.0794597933678018,-0.06305252829825421,0.004604459257403758,-0.005283161845973028,-0.0014777699256182403,0.004678573007512402,-0.0017828787868117506,0.001127975255675838,Sde-CTlk_015 ,Taluksangay,6390.246168375256
-0.826928564344134,-0.6897479736872327,-0.2083019874557896,-0.25372525265807033,-1.1262169512561182,1.3437939004293142,0.5463086804749954,-2.585540629959389,0.7809590380449503,0.42284100386379186,-3.0109039621985354,-1.617589522621694,-0.7266600509462794,-0.34010177872052993,0.2576331677293716,-0.13027274473975714,-0.9176902012832298,0.49850283101031984,0.16666068384981303,0.27651307503350764,0.05294086921072905,-0.21186625468171544,-0.482458088083534,0.027500982489610346,0.09917096571190662,0.04324294642447161,0.057512312496264414,0.010494173575123583,-0.015296510170884445,-0.04605432183239907,0.01837396093771942,-0.021923059257005495,0.02811689126492732,-0.004905282594601761,1.6492037380451408e-4,-2.4320875565475575e-5,Sde-CTlk_085 ,Taluksangay,5599.727689611027
-1.4539778879256111,-1.3855056147158797,0.34446543387056294,-1.0614787185352164,-2.814367270548518,1.547119795331505,1.5588334245641937,1.309212733487714,0.10773325139255387,-0.3730644180335635,-0.5085356385176779,-0.9470910902508081,0.7549202407978123,1.228270813529608,0.10314415150643384,-0.044694680195376674,0.1624410281997867,0.03785143356130254,0.37799447799424285,0.4947586156415716,0.15185385340414334,0.06110436323828083,0.07090391213749088,0.007360656398228631,-0.001551038210623559,0.051490871927248195,0.1600626139312888,-0.14531650291120915,0.024896367265850962,-0.012625891191035882,0.04324144219334439,-0.017351514754237032,-0.02070452017637774,-0.009135709817863779,-0.001354052575911043,0.002180553622509067,Sde-CTlk_060 ,Taluksangay,5308.2357285363105
1.080015698490013,-3.2366931534533285,2.799061202023739,-2.406624865472629,0.5654139168697309,-0.1554024963088515,-0.5871886807719062,0.4068101382159934,-0.13828016536007337,-0.9680046599595441,0.6798803300776358,1.1422939638101826,0.5637310017101653,0.2994152907988159,1.1772229318237666,1.241885790939195,-1.0682965775100046,0.6460040723587623,0.3249141196603976,0.1064556668751328,0.3776622690267488,0.32292038518038624,0.49495604262451254,0.21266998225918946,-0.15031248895362492,0.16210074809182987,0.06513934700648696,0.09841646282420302,0.0016649876433059846,-0.04291290100477061,-0.04875525375011591,0.026429230773495373,-0.01974132423432568,0.004805021840359837,0.003922562304735463,4.486803821234231e-4,Sde-CTlk_053 ,Taluksangay,6575.44630515185
