PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,sample_id,spatial,temporal,group
-0.36271246792443596,-0.17675531789355667,0.15222539039527214,0.5787830935841178,-1.5222461849843285,-0.9381734398982852,-1.2925388683428118,0.7450427930573477,-0.3902585116958606,1.0382131766230667,2.074142370878478,1.302319209081031,0.002720540906928147,0.12208189247233413,0.6543879565382145,-0.34801617477437913,-0.5275085738453825,1.0950791460762386,1.0077639185793548,0.4655211039447704,-0.17764416528342114,0.34483267041591853,0.11172418609428954,-0.3355989099698065,-0.2732585666804175,-0.21196170136800335,0.15063593086324517,0.091013307909258,-0.08422736342852591,0.008934585630654586,-0.023908965661347446,-0.06027390748555026,0.0319590870580346,0.00586180310615555,-0.003812781807299065,-0.005208877010555175,-0.004155119070838451,Sde-CTlk_009 ,Taluksangay,Contemporary,CTlk
0.3905770352270707,-0.9507228484299609,0.023240235644693186,2.2124722979479543,-0.3198127895872119,0.6279461360277223,-1.8608915994997983,0.0781928416792658,-1.6127142702431487,1.1309474438438674,0.24751140682050107,0.44775699625658655,0.16566546421251227,-0.033898043463625724,1.031588729016414,0.4661963874969246,0.632384617733897,-0.0022054238820266455,0.7364266372336326,-0.04041640712580845,-0.11237125506142479,0.5997604093952434,-0.10612305394105263,-0.08226213611680278,-0.12304868194299771,0.20004319087829214,-0.06687045097251261,-0.007255496736650581,0.16797141955759848,-0.004738095422016416,0.030742881437960046,-0.016119883719762702,-0.002180826561616823,0.004050255196951639,-9.016621479167959e-4,0.007339999563316432,-0.0038606019189948923,Sde-CTlk_001 ,Taluksangay,Contemporary,CTlk
0.5544512513187407,-1.9493810234398004,1.2491956924814598,0.3968875569139158,-0.49573729211979956,2.5635174831325114,-1.327960316531833,-1.086732446360345,0.853569016430736,1.011432501327153,-0.7555768442210147,-0.6578113433995512,-0.11145954692673814,-0.29412146232997294,-0.29062756502912085,-0.1372542785279818,1.4850925268846717,-0.41817108273184017,-0.40011193634412895,-0.267303972804882,-0.00719061895503888,-0.08888985564982041,-0.1648400590409947,0.31342243839528316,-0.05802537320170702,-0.19456983742844428,0.1778385340233984,0.042354004546877815,0.16135190896005644,-0.10343592223879344,0.017658309085210377,0.04964541141676483,0.0875534119544575,-0.0031443973952874744,0.015108053061850058,0.0075847385251352345,-0.009999788429582082,Sde-CTlk_006 ,Taluksangay,Contemporary,CTlk
-5.312009848301701,-1.8471543443185714,2.495835913113781,-0.7202730517293038,-1.584417649937067,-1.1094979163591427,-2.1571488299882127,-0.641851445546319,0.2154002217278872,-2.2786476172129557,0.575047544993147,3.602765017255859,0.1454340274503082,1.9381703123500396,-0.007666311011200234,-0.6911306858105583,-1.575320402448899,-1.3927986745448324,-1.4608593809511436,-0.5993577179003194,-0.30447598528467523,-0.1880455447830311,0.21197987880956962,0.24116530328583713,0.32316098878944943,-0.06583740265177969,0.04955528762243474,-0.17551208227965692,-0.18485911403203134,-0.02669738744924803,0.08070725524768617,-0.017772872435190674,0.11170801963331545,0.04194423010200335,0.0076193934193612865,0.02232518426788958,0.005071814286222448,Sde-ASac_016 ,Taluksangay,Historical,ASac
0.5060871379240192,-0.27966999160157574,0.587774761111995,0.7588367265166597,0.7415132962543252,-1.308535148445943,-4.236843196088181,-0.11924281574358865,0.44523751173227794,0.9566682210036126,0.19656296346482355,-0.09723289715835466,-0.0745440565451853,0.23185628303801872,-0.05481909873385026,-0.8945634411513209,-0.5565363010512039,-0.8414605767864594,-0.07278580096146088,-0.2317259061631214,-0.19895562104661874,-0.04299133397039826,0.039372725347619,0.3020537347399759,-0.26625871616185753,0.2179823459511212,0.08934523617402976,0.09981209733744477,0.015276536987825903,0.007813332620834836,0.090024918332374207,-0.0268031447905158,0.03057255998569621,-0.03796118468946835,0.015182868300572036,-0.001515360614535163,-0.008364183876948249,Sde-CTlk_040 ,Taluksangay,Contemporary,CTlk
0.11475104074871015,2.568119622387168,-0.11846123335223678,-2.1269058393765135,-4.156395675319231,-0.08171520100833637,0.37411445755740136,-0.7096726218538598,-0.8420200433298662,-0.6719492786867649,1.1160679930029622,1.49966096500452,-1.2712652811903298,-1.454907186859035,-0.6881357005383245,1.5204041419463505,-0.5429363592872548,0.3937896695651987,-0.026477058542939504,-0.25556832486916325,-0.4741941062328344,0.6201160180126314,0.04983429426950192,0.16312226643387612,0.21848778244627,-0.03308093552547145,0.00805960921752296,-0.1316079606552348,-0.11514273533893249,0.03423877911119285,-0.07577724387834012,0.04279025045508618,-0.08507889073668695,0.03098849639714063,0.03240714272839941,0.007140757181204082,-0.007071241856369809,Sde-ASac_020 ,Taluksangay,Historical,ASac
0.13770169548554298,1.0196715428828558,-0.32985609985260184,1.938794562409198,-0.32352798193693777,-0.2514300072614509,-0.2894802401499051,1.0158198149334678,-0.37945615134825966,-0.3434734383913076,0.5426194711093121,-0.03626341571421239,1.2206324871736363,0.1261859383903595,-0.23863273920234954,-0.417661005348512,-1.141991385296606,-0.03424023762231128,0.2058731547195134,-0.191073568347391,-0.025365607374471313,0.5306735563399382,0.5339289657340667,-0.031082513242999564,-0.32102539122546253,-0.09272091749975311,-0.13746237890145602,0.04440043838348455,0.11505236591027432,0.012888557067510123,5.835133995998879e-4,0.08832037877203877,-0.04314177910365646,-3.235857009061647e-4,3.575456223181443e-4,-0.0068724372601006315,-0.0010064052660747377,Sde-CTlk_092 ,Taluksangay,Contemporary,CTlk
1.2936166948208154,-1.1949366474218908,1.6995670858563763,0.16491307818659087,0.5706957171530473,1.0017492499611944,2.106416873274306,-0.18730866909269697,-1.3670409774457375,0.15749400913412742,0.3403821805896801,2.2034215246257656,-1.0146636036211913,0.3307915835213665,-1.1423357809164687,0.05601773806224262,0.1318881974679523,-1.050062729909082,-0.0879258633979399,0.028876958915712625,0.3151536089775847,0.25803851527407823,-0.5395011443514606,0.010402094591585885,-0.23157739925202278,0.02568144766537645,0.1271877446085866,0.15710755781396268,-0.00974079981786306,-0.04144071689064792,0.15568979108328246,-0.018304842643071816,0.045531336024776506,-0.03307073037464466,0.018179136713507994,6.66338600496932e-4,0.010556727246888534,Sde-CTlk_089 ,Taluksangay,Contemporary,CTlk
0.06719217093646865,-0.5616420804124628,-0.9555950782827333,0.3106927008199142,-0.7133615440256198,-0.9106107159059692,0.5960893302903706,-0.5215436227396902,-0.7548096891405802,-0.4425174375508678,0.4345145062306373,1.1363306765713772,-0.9997170019448142,-0.17784339332745436,-0.26805107741680184,0.05576875433172752,-0.06535954142266341,0.26946270028361025,-0.10855181369878837,-0.4358444276766943,-0.16811499010684847,0.3460367021887518,0.3977730919666233,0.09749139714802088,-0.37544746839988913,-0.006776624597775224,0.20148727971352978,-0.01682155919200909,0.09264795480455001,0.02143492882876259,0.04833989210295027,-0.01638000813864211,-0.027113798755832575,0.0017129332180235673,0.007893615763274681,-0.0052988990845049605,0.006739292781933881,Sde-CTlk_004 ,Taluksangay,Contemporary,CTlk
0.9044793754649827,-12.352427235807474,1.793894407740155,3.0558825968365553,0.8635372185265743,-1.7286702133198386,-2.7091173036332044,-1.3230127560855698,0.16859665223594283,-0.03613886352211296,2.1441392550022664,-0.15396006243720872,0.7025762493576712,-0.917740003539593,1.0493052561242244,-1.136620736266532,-0.301397686264014,0.6660841455343753,-1.3297006682038859,-0.6959429499193501,0.8431793242878292,0.11759629071786654,-0.6349574502706364,-1.1568486725408313,-0.28201990520457704,-0.1271414574121703,-0.08363867110745067,-0.16345860356284975,-0.22871855055288767,-0.08541767811957815,0.1147040557128012,0.04506333297192212,-0.06938426312910981,-0.06600973269410391,-0.03887485648495057,-0.013360177921806065,0.005076569136976602,Sde-ASac_049 ,Taluksangay,Historical,ASac
1.0797105522888903,0.8706313866245852,0.15968629847212887,0.2691133251780713,-0.4390734347574872,0.5982734896114237,0.7617711360809295,0.018150086972178275,-0.895492591227029,0.6705260971736908,1.0562345806172473,0.03666750255235089,-0.14236784000799962,-0.26122717052261774,0.4275591224260824,-0.5971345972681903,-0.967552684576605,0.8337102673462781,-0.07620329604021331,-0.1899495726636255,0.05000341436625962,-0.17031959859362544,0.3261730985761666,-0.0368748923889531,0.014201500483255969,-0.22894499366029528,0.009617268514611359,0.06218786055652998,0.01732437151635592,-0.012386704642876695,-0.0399541501445122,0.027425188959739485,0.001418801168534458,-0.006983124369834804,0.023527331440185133,-0.011427451687850494,-2.7611592739516295e-4,Sde-CTlk_026 ,Taluksangay,Contemporary,CTlk
0.8552677768220993,-0.8077296159625093,1.4688195399626949,0.957559073091212,-1.300165841506888,0.12186795857303992,-1.6151172001605187,0.15702575160414248,1.507440600442679,0.10685778851677045,0.3353934775648823,0.180552615777664,-0.4981621300292111,-0.17385880864165523,-1.2925777271666175,0.6176755071201717,-0.7582582772001287,-0.3140913717673545,-0.4009888179642471,-1.030683388463897,-0.6070796842843513,0.12636490171662568,-0.10305712469759994,-0.7296780502092001,-0.008890283500309723,-0.1501929099662943,0.06803037045040225,0.032121672576318774,-0.0414768984049912,0.09167351404904951,0.01815630676738498,0.04222299128762061,0.029251298558233902,-0.002721883442850282,0.03149157951674382,0.014096163941760819,0.014847217402905804,Sde-CTlk_048 ,Taluksangay,Contemporary,CTlk
-0.12422414900024147,0.7252544352453425,-0.7946679151586612,0.8986071977560927,-0.5037116980378037,-0.847210452391752,-3.241544774319717,-0.6134717151150978,-3.04084930509391,0.8417245547855557,2.203139409647636,1.056717614218133,0.2799135792257898,0.2782270339998343,0.12538514031952902,1.7204261983308489,-0.5523602955031831,1.0024066346653868,-0.20382128221248297,0.5289365191335953,0.0065583818865517516,-0.061953712631090126,0.09805715707296803,-0.12967574123803055,0.3865003882934086,0.08996643387418547,0.11093578401821465,-0.026004465387822927,0.013836980525996002,0.0810731353859885,-0.0020417819762759432,0.033418468513444315,-0.01295948064912511,-0.022341241457489065,0.006775368744768398,0.0015563829160750893,-7.984873798221054e-4,Sde-CTlk_098 ,Taluksangay,Contemporary,CTlk
-0.458228733152079,-1.9464333530490467,-1.5366882918833287,-1.3558546982276665,-1.6988999600415002,-0.18356621838955198,0.45296133667136596,0.10275327973421132,1.645091205348185,-0.1275678260273368,1.348444125388294,0.29125612463761075,-0.30639740109538127,-0.6462516073315367,0.7090572804734717,0.1300586968247892,-0.26146729761009646,-0.4542029733454497,0.10433497912939953,0.12173051907105756,-0.03834576283466912,-0.3283541307641425,-0.08175637256110789,-0.18404067417037073,-0.02807560741590681,0.05506603905103017,0.16190174984790526,0.10770260401842725,0.0934594927310654,0.04546129331089984,0.04345249787229269,0.03952666601000414,0.02088316643467427,0.006948559330344112,0.0030012404171914395,0.007428486280208723,-0.004887815273569488,Sde-CTlk_079 ,Taluksangay,Contemporary,CTlk
2.0130964467154926,-0.23405088529400592,-0.1695018574079332,0.5265676405280034,1.2752134190077482,-0.22770252532876822,-1.7102653312514142,1.0386570066277783,-0.35719440984072276,-0.09589197010629318,0.893473291945467,-0.6352238688120255,0.43130472052324964,-0.7122038946962922,0.01554259409155631,-0.11679220881121374,-0.1720436247003615,0.171535531560867,-0.1268155469769765,0.15146791504263424,0.0847816886856994,-0.04402488101305651,-0.44102331088047925,-0.08686902713533556,-0.12248333438160458,-0.11129668816457684,0.13428462195892885,0.21349880396323348,0.012206101018339792,-0.06528730289218267,0.026835570056313346,-0.013052380496994703,0.01970124701097597,0.015250096722796652,0.03426705067563347,0.014496115594054658,0.0035911412503762444,Sde-CTlk_017 ,Taluksangay,Contemporary,CTlk
0.31279010404635277,-0.4481901507406682,-0.46631236633177564,0.8069147056493665,-0.195740558731016,0.9160892178595281,2.0726497522395833,-1.5534638384214605,-0.5002183054146141,0.3473554066733281,1.3143471089125052,0.5695531226070941,0.20883402671820572,0.6301667411504981,-0.39891476306873763,-2.1594543820168552,-0.30876723873412004,0.47096188298715885,-0.03666135540321596,-0.2840480529828363,0.259576853180799,0.22878673411374126,0.07905374425717517,0.49530755210325056,-0.18378203266774087,-0.1615067425047629,0.05023189482719192,0.08939771139523699,0.01979377615457402,-0.048112715700295905,0.04209627581836742,0.0393775821947166,-0.01977769556955121,-0.0013464116531488617,-0.001286941411117105,-0.002941938621960764,-2.0383474365518283e-4,Sde-CTlk_087 ,Taluksangay,Contemporary,CTlk
-1.2615115169346,-1.2142991071272604,-0.08154281136905489,0.8627608187465716,-1.7192441198649797,0.5809681288116968,1.234774294877309,-0.18106403714535443,-2.7261458186812653,0.790673526130637,-0.5208985821749104,1.314740454225805,0.38126471670821127,1.2247565589770337,2.383971341573428,-0.4424239500103411,0.36652888871540035,-0.48315095567955896,0.02134105136596018,-0.2732827413268282,0.033810834724923654,0.013275348106206028,0.1253377818797837,0.3085668350259246,-0.02077147249921118,-0.02844753174423477,0.16340747308176973,0.09500973527307571,0.014762649645763732,-0.10489859439724922,0.03620969626006375,-0.13422803701065333,-0.08686377959244797,0.03583408325323054,-0.014863414235567177,0.016288174378027164,-0.0012171331270122475,Sde-CTlk_032 ,Taluksangay,Contemporary,CTlk
2.688053113449539,-0.12678993306713784,-0.8949351547072171,0.613489451858774,-0.46691360524612535,0.8859267229868822,0.8989398975969451,-0.4039207030908965,-2.0002307462053914,0.042289601831688776,1.1882170496332551,0.1545956816275582,0.638023522714785,-0.16836447271098495,0.03571668999468252,0.2390509969996064,-0.49124518566180253,0.5437827863685988,-0.08780723672422537,-0.17911929826461775,0.5226753791792916,0.16008222006481906,0.19772929356002444,-0.19608207712429818,-0.20794717188007086,-0.3277722748395592,0.06808264378302711,0.026073470254182295,0.040745230129722525,-0.03519172272558227,0.011227581458766739,0.05959008061123264,-0.009161486533342674,0.010900876782608373,0.037829796132552045,-0.02033141178160983,0.0012448239736687545,Sde-CTlk_072 ,Taluksangay,Contemporary,CTlk
0.16113473216638652,1.029310915654447,0.37655109566581624,1.0724629226052238,0.001540033619174045,-0.20608253756414166,-0.4529240687924934,0.09837334068063051,-0.31568205289859697,0.4661818032760912,1.068974328932681,-0.8313556222286689,-0.9607260928761457,0.29796164752785387,0.17738190166669912,0.369670970893505,0.26214228707063336,0.8135880778324212,0.48304070812914984,-0.5105558374920119,-0.6151227845385915,1.066360080171027,0.6501109663632348,0.04548628879036448,0.018041965779655868,-0.04392123980094697,0.11744407113325869,0.06634876474170269,0.05120826217740317,0.06460346317330252,-0.03527018782748061,0.04165693309923729,0.021706880210358163,-5.021175232384034e-4,-0.012138796598127282,0.009025825028220639,3.213020574189568e-4,Sde-CTlk_035 ,Taluksangay,Contemporary,CTlk
-1.928419787871561,-0.5173564040692546,0.38383929534781336,-1.5970605530977156,-1.4575165593766368,-0.9759004343538195,0.2181521013557868,0.23841056016858814,1.5415094337837953,-0.13856664479033087,0.3745064670731781,0.9059256826824509,0.5728681005087087,-0.5874740376020222,-0.29286262982137273,0.02730888158806444,0.10083407815818371,0.62658302376066,0.4072561561571177,-0.44847166995321575,-0.6565177940060342,0.06576017016140279,-0.3468803353072469,-0.3259978936226661,-0.02591178169111636,0.05163842073527393,0.19823538185436335,0.0764107181409936,0.115476865449756,0.08263518924231474,-0.07852062795464887,0.030247513933566523,0.0027470208547392865,0.03338602348218407,-0.01922822346405476,-0.0063635129152662786,-0.001108264711935622,Sde-CTlk_082 ,Taluksangay,Contemporary,CTlk
-0.5975171223337284,-0.6812739203558454,1.446898416207462,-1.1756417692483443,0.13525168662969544,0.726668064303989,1.467762307844864,-0.6247232355519774,-0.5107094603008813,-0.5218423802983783,-0.0854908982314336,1.4927747949313928,-0.05727795657287092,0.09759514598658724,-1.4428035393952374,-0.5804685392912452,1.0247180106153668,-0.004889369939854947,-0.4174592384229291,-0.6269757732341787,-0.12782318605546256,0.6973827522110373,-0.18507888805354256,-0.1901181103694572,0.34635504374214476,0.01902977411692742,0.21199470156163014,0.14079857472558077,-0.03973076441330507,0.10979061299754403,0.004497418589855633,0.027272432509527225,0.024723434776454445,-0.011228662615072106,-0.021735016176366546,-0.002388459211309259,0.004781481539989871,Sde-CTlk_047 ,Taluksangay,Contemporary,CTlk
-0.1703739127062812,0.5345204629627924,1.088074868806616,1.440719975910102,-0.6686884884767146,0.5294303347451723,-1.1839316763551304,-0.890110231982741,0.03018775985450232,-0.37349806263126634,-0.2125082242350864,0.5147880899884527,0.3863135688579651,-0.18101795919090244,0.936034457561859,0.5454209383635251,-0.9840691223320598,-0.1927754157952769,0.29157055966196355,0.11243566160035454,-0.12644901220619956,-0.39058554719833516,-0.059500979164043864,-0.13925923417544592,0.26630552875172714,0.13142252642877708,-0.06352632149964682,0.019739147252575726,0.12922811999055792,-0.045627302620698786,-0.047484202640680456,-0.03540719220575424,0.012328443661748076,-0.006582320150018372,-0.0036293145441065383,0.007404788681122688,-0.005792739436436699,Sde-CTlk_056 ,Taluksangay,Contemporary,CTlk
